year,tract_id,tract_name,num_tracts,num_vacants,pct_vacant,pct_change,pct_owner_occupied
2010,17031824123,17031824123,2950,19.75,0.67,58.0,81.8
2010,17031824120,17031824120,3419,169.25,4.95,-1.17,88.62
2010,17031824121,17031824121,1240,12.5,1.01,11.11,93.63
2010,17113005400,17113005400,3334,1056.25,31.68,20.34,85.69
2010,17039971600,17039971600,1658,600.0,36.19,286.47,78.11
2010,17031824900,17031824900,1086,45.75,4.21,369.23,83.61
2010,17203030501,17203030501,2775,398.0,14.34,2.64,86.49
2010,17203030502,17203030502,1121,218.25,19.47,5.31,83.23
2010,17031809000,17031809000,1658,45.25,2.73,18.3,67.91
2010,17087977800,17087977800,1739,235.0,13.51,27.37,64.23
2010,17031411200,17031411200,837,48.0,5.73,134.15,41.58
2010,17031420300,17031420300,730,70.0,9.59,-16.91,21.51
2010,17097864206,17097864206,1535,114.5,7.46,9.57,61.89
2010,17145030200,17145030200,2597,164.0,6.31,13.1,72.78
2010,17091012400,17091012400,1853,38.75,2.09,58.16,56.45
2010,17031811500,17031811500,2063,12.0,0.58,0.0,84.1
2010,17031490700,17031490700,1077,33.75,3.13,56.98,70.57
2010,17117956500,17117956500,1210,110.75,9.15,34.65,72.56
2010,17153971100,17153971100,1633,334.0,20.45,5.95,58.73
2010,17201003606,17201003606,1179,17.75,1.51,136.67,61.32
2010,17201003605,17201003605,1034,3.75,0.36,36.36,19.34
2010,17031830700,17031830700,1847,62.75,3.4,12.56,30.54
2010,17167000201,17167000201,1221,30.0,2.46,29.03,77.15
2010,17201003602,17201003602,1820,57.5,3.16,-8.37,49.56
2010,17201003601,17201003601,782,104.0,13.3,258.62,71.1
2010,17037000600,17037000600,2526,255.5,10.11,-0.49,56.49
2010,17031827901,17031827901,889,15.25,1.72,17.31,87.85
2010,17031827902,17031827902,1851,15.25,0.82,32.61,56.19
2010,17031020901,17031020901,2113,99.75,4.72,18.05,36.96
2010,17031020902,17031020902,1711,44.75,2.62,26.06,57.1
2010,17031480400,17031480400,2482,45.25,1.82,-7.18,87.47
2010,17197883903,17197883903,700,93.0,13.29,-0.27,71.57
2010,17163502401,17163502401,631,160.0,25.36,15.11,40.1
2010,17135957500,17135957500,1488,259.5,17.44,148.33,69.02
2010,17043843400,17043843400,1310,15.0,1.15,1.69,81.45
2010,17163502404,17163502404,1495,295.0,19.73,20.16,52.11
2010,17031061000,17031061000,948,67.0,7.07,68.55,35.86
2010,17031836700,17031836700,958,40.5,4.23,16.55,27.24
2010,17031807400,17031807400,2417,74.75,3.09,39.72,52.75
2010,17031814100,17031814100,1357,69.25,5.1,82.24,30.88
2010,17031060500,17031060500,799,14.0,1.75,1.82,20.9
2010,17099963800,17099963800,2053,97.5,4.75,14.37,73.45
2010,17161021300,17161021300,2299,25.25,1.1,50.75,64.33
2010,17031650500,17031650500,1517,94.75,6.25,25.08,76.53
2010,17031839800,17031839800,1229,38.0,3.09,-24.75,33.44
2010,17101880700,17101880700,1489,28.25,1.9,-22.07,76.02
2010,17031832600,17031832600,2007,57.5,2.86,1.32,54.66
2010,17031241600,17031241600,1809,106.75,5.9,46.74,30.29
2010,17105960800,17105960800,2384,458.25,19.22,2.69,75.63
2010,17043845810,17043845810,1863,7.5,0.4,7.14,54.59
2010,17043845811,17043845811,1666,45.25,2.72,24.83,77.31
2010,17197880408,17197880408,1567,6.5,0.41,52.94,89.92
2010,17031222600,17031222600,783,46.25,5.91,38.06,22.86
2010,17167003300,17167003300,2133,891.75,41.81,119.91,79.98
2010,17031818100,17031818100,917,3.0,0.33,9.09,88.99
2010,17039971800,17039971800,1814,173.75,9.58,34.95,53.25
2010,17031030603,17031030603,1556,33.0,2.12,97.01,7.84
2010,17031030601,17031030601,2377,32.25,1.36,30.3,36.56
2010,17031828900,17031828900,1388,120.5,8.68,108.66,49.06
2010,17089851904,17089851904,2588,101.25,3.91,-15.8,57.61
2010,17031030604,17031030604,2217,64.75,2.92,56.02,29.82
2010,17041952100,17041952100,1791,143.5,8.01,-0.86,75.27
2010,17031530400,17031530400,784,16.75,2.14,45.65,66.58
2010,17031808600,17031808600,729,8.75,1.2,29.63,88.34
2010,17073030300,17073030300,3290,129.75,3.94,9.96,65.81
2010,17097864510,17097864510,1893,26.25,1.39,1650.0,54.36
2010,17031081900,17031081900,920,221.25,24.05,25.0,21.3
2010,17031110200,17031110200,1241,22.25,1.79,97.78,55.12
2010,17031170800,17031170800,1462,10.75,0.74,26.47,68.88
2010,17201002301,17201002301,1069,82.75,7.74,10.33,56.22
2010,17111871201,17111871201,2697,29.5,1.09,76.12,78.09
2010,17177000800,17177000800,1845,228.75,12.4,3.62,32.52
2010,17099962600,17099962600,2456,165.75,6.75,44.13,66.16
2010,17197881604,17197881604,1194,3.25,0.27,62.5,49.58
2010,17097863702,17097863702,1679,15.75,0.94,0.0,62.3
2010,17097863701,17097863701,1905,167.5,8.79,28.11,65.3
2010,17119403401,17119403401,1790,15.5,0.87,34.78,45.2
2010,17201002302,17201002302,599,18.25,3.05,25.86,68.95
2010,17031190701,17031190701,878,8.75,1.0,66.67,39.98
2010,17185957200,17185957200,1790,141.5,7.91,31.02,68.1
2010,17001010100,17001010100,1929,84.75,4.39,3.67,66.51
2010,17061973700,17061973700,935,161.25,17.25,6.09,74.33
2010,17099962100,17099962100,2150,117.75,5.48,19.54,74.47
2010,17031241000,17031241000,877,97.5,11.12,64.56,27.02
2010,17031821500,17031821500,857,115.0,13.42,4.31,27.65
2010,17043845704,17043845704,2080,12.75,0.61,27.5,73.17
2010,17113001403,17113001403,1687,45.5,2.7,25.52,62.83
2010,17113001402,17113001402,1270,102.0,8.03,134.48,66.38
2010,17043845701,17043845701,1580,43.5,2.75,16.0,84.43
2010,17043845702,17043845702,1775,37.75,2.13,7.86,86.54
2010,17031071400,17031071400,3279,166.75,5.09,-8.5,25.92
2010,17031051200,17031051200,711,18.5,2.6,15.63,49.37
2010,17141961200,17141961200,2317,100.5,4.34,12.61,69.83
2010,17031671900,17031671900,437,19.75,4.52,14.49,59.73
2010,17031843700,17031843700,999,56.25,5.63,40.63,49.35
2010,17097866000,17097866000,2489,152.75,6.14,-13.46,83.09
2010,17031815500,17031815500,2742,45.5,1.66,56.9,72.54
2010,17113000104,17113000104,4141,433.75,10.47,11.86,53.05
2010,17055040700,17055040700,2037,137.25,6.74,23.09,64.56
2010,17031740400,17031740400,1976,17.5,0.89,9.38,65.69
2010,17163501400,17163501400,1162,70.5,6.07,17.99,57.14
2010,17031191000,17031191000,725,23.5,3.24,74.07,47.59
2010,17031440201,17031440201,2885,155.25,5.38,20.58,11.72
2010,17107953400,17107953400,1690,63.75,3.77,34.92,77.22
2010,17031440202,17031440202,1762,74.0,4.2,28.14,25.65
2010,17167002300,17167002300,1096,128.0,11.68,10.11,37.86
2010,17183010300,17183010300,2016,301.75,14.97,79.61,78.37
2010,17165955700,17165955700,1155,165.5,14.33,12.39,81.13
2010,17031802900,17031802900,2191,22.0,1.0,20.55,90.14
2010,17031817900,17031817900,2417,48.0,1.99,131.33,54.08
2010,17201003705,17201003705,2041,338.75,16.6,15.42,86.58
2010,17067953800,17067953800,1352,101.5,7.51,1.5,57.4
2010,17095001400,17095001400,846,134.5,15.9,74.11,71.39
2010,17121952200,17121952200,1793,91.5,5.1,20.79,79.25
2010,17001000201,17001000201,917,24.5,2.67,18.07,74.15
2010,17001000202,17001000202,1126,24.25,2.15,-11.01,71.14
2010,17031180100,17031180100,2170,20.5,0.94,51.85,67.28
2010,17031220601,17031220601,792,35.5,4.48,343.75,42.05
2010,17031220602,17031220602,2653,90.0,3.39,119.51,24.35
2010,17193958100,17193958100,1589,164.25,10.34,8.6,69.04
2010,17197880117,17197880117,1441,0.0,0.0,-100.0,26.86
2010,17031801901,17031801901,2104,192.25,9.14,19.78,72.96
2010,17127970200,17127970200,2072,165.75,8.0,17.14,54.34
2010,17197882802,17197882802,1200,6.5,0.54,100.0,56.67
2010,17031801902,17031801902,1183,17.75,1.5,5.97,80.64
2010,17137952300,17137952300,1546,350.75,22.69,20.64,73.93
2010,17183000400,17183000400,1446,45.0,3.11,36.36,38.11
2010,17031670400,17031670400,695,38.75,5.58,33.62,26.47
2010,17103000900,17103000900,1578,500.0,31.69,105.13,69.96
2010,17097864407,17097864407,1874,260.25,13.89,6.88,93.49
2010,17073030203,17073030203,1676,29.0,1.73,7.41,89.98
2010,17097864403,17097864403,1729,471.5,27.27,3.63,88.66
2010,17097864402,17097864402,2562,713.0,27.83,15.09,90.55
2010,17043842200,17043842200,2025,37.25,1.84,-11.31,62.12
2010,17031230100,17031230100,661,40.0,6.05,146.15,24.81
2010,17097864409,17097864409,1629,125.75,7.72,6.12,77.59
2010,17097864408,17097864408,2263,107.5,4.75,16.22,75.43
2010,17031813100,17031813100,1982,62.25,3.14,-6.39,57.77
2010,17139977200,17139977200,2007,123.75,6.17,28.91,67.41
2010,17091010800,17091010800,1636,47.25,2.89,67.26,64.79
2010,17125956700,17125956700,845,296.25,35.06,34.35,81.42
2010,17019005900,17019005900,1368,10.0,0.73,21.21,5.41
2010,17031410100,17031410100,1242,90.0,7.25,66.67,22.71
2010,17045070500,17045070500,1819,128.75,7.08,15.47,74.27
2010,17007010602,17007010602,4141,842.0,20.33,29.34,83.43
2010,17007010601,17007010601,1498,341.75,22.81,-1.65,74.9
2010,17031660900,17031660900,1794,105.0,5.85,46.34,21.07
2010,17199020900,17199020900,1973,166.25,8.43,15.05,68.93
2010,17031251300,17031251300,1938,81.0,4.18,50.0,28.02
2010,17161022800,17161022800,1734,79.0,4.56,25.9,64.3
2010,17197880111,17197880111,1150,11.75,1.02,9.3,79.22
2010,17055040900,17055040900,1271,80.75,6.35,24.23,66.09
2010,17191955100,17191955100,1464,326.0,22.27,46.35,66.73
2010,17043840600,17043840600,1877,35.0,1.86,2.94,69.1
2010,17097862605,17097862605,1746,82.25,4.71,171.9,30.47
2010,17051950600,17051950600,1142,150.25,13.16,4.34,74.08
2010,17043841802,17043841802,1758,39.5,2.25,12.06,95.39
2010,17043841801,17043841801,1858,21.0,1.13,-9.68,71.8
2010,17119402701,17119402701,3218,116.75,3.63,34.58,71.01
2010,17061974000,17061974000,1652,136.75,8.28,29.93,76.63
2010,17031802609,17031802609,2723,40.25,1.48,143.94,52.66
2010,17031802608,17031802608,3151,27.5,0.87,20.88,85.31
2010,17031802607,17031802607,542,14.0,2.58,40.0,90.22
2010,17031210100,17031210100,1638,99.5,6.07,101.01,47.68
2010,17031802605,17031802605,3082,20.25,0.66,17.39,77.42
2010,17031062100,17031062100,2105,40.0,1.9,1.91,25.27
2010,17167001800,17167001800,1352,276.5,20.45,15.93,46.38
2010,17119403604,17119403604,2835,59.5,2.1,14.42,64.8
2010,17119403603,17119403603,749,4.5,0.6,-5.26,82.64
2010,17119403601,17119403601,1362,43.5,3.19,25.18,66.01
2010,17043846604,17043846604,1354,38.0,2.81,24.59,81.61
2010,17089853100,17089853100,968,12.5,1.29,28.21,74.28
2010,17031640500,17031640500,1558,16.5,1.06,-35.29,70.6
2010,17043846603,17043846603,1265,11.5,0.91,31.43,58.66
2010,17001001001,17001001001,1515,13.75,0.91,-35.29,80.79
2010,17001001002,17001001002,1400,16.5,1.18,11.86,72.93
2010,17031040201,17031040201,3097,137.25,4.43,34.89,33.55
2010,17031040202,17031040202,3207,36.75,1.15,13.08,26.57
2010,17117957000,17117957000,1760,133.75,7.6,32.75,74.38
2010,17089852606,17089852606,1801,13.5,0.75,0.0,74.96
2010,17031711200,17031711200,2095,35.0,1.67,19.66,59.09
2010,17167001001,17167001001,1080,25.25,2.34,44.29,59.91
2010,17179020600,17179020600,954,23.75,2.49,63.79,73.58
2010,17031831000,17031831000,1159,34.25,2.96,35.64,61.09
2010,17023060400,17023060400,886,83.25,9.4,16.03,68.96
2010,17141960900,17141960900,2261,172.75,7.64,3.44,69.53
2010,17031490400,17031490400,454,10.0,2.2,48.15,72.25
2010,17075950300,17075950300,1550,71.5,4.61,79.87,67.68
2010,17163503903,17163503903,1270,79.0,6.22,5.69,88.74
2010,17163503904,17163503904,3806,1164.25,30.59,2.13,49.42
2010,17163503905,17163503905,1240,230.75,18.61,-2.53,78.15
2010,17163503906,17163503906,2188,237.0,10.83,48.82,82.63
2010,17063000600,17063000600,1185,272.0,22.95,511.24,68.61
2010,17085020100,17085020100,2761,630.5,22.84,19.87,59.36
2010,17031806104,17031806104,2034,61.5,3.02,272.73,31.12
2010,17031806102,17031806102,1643,22.75,1.38,184.38,80.28
2010,17031806103,17031806103,1973,4.25,0.22,21.43,83.93
2010,17031820104,17031820104,1843,70.25,3.81,20.09,67.88
2010,17069971000,17069971000,1246,199.5,16.01,16.33,59.31
2010,17031820101,17031820101,3151,106.25,3.37,89.73,90.03
2010,17003957900,17003957900,899,222.25,24.72,7.89,28.7
2010,17031820103,17031820103,1625,41.5,2.55,80.43,58.77
2010,17031823101,17031823101,1837,26.5,1.44,103.85,70.93
2010,17073030201,17073030201,1805,377.25,20.9,11.86,85.71
2010,17073030202,17073030202,1693,116.0,6.85,23.4,84.7
2010,17031823102,17031823102,1445,13.0,0.9,116.67,77.02
2010,17031100100,17031100100,2396,9.75,0.41,8.33,58.31
2010,17167001003,17167001003,743,7.5,1.01,30.43,57.6
2010,17161020400,17161020400,2099,328.25,15.64,1.94,78.56
2010,17031842400,17031842400,1434,55.25,3.85,58.99,51.88
2010,17147954700,17147954700,1514,113.75,7.51,5.32,73.12
2010,17183011000,17183011000,1841,115.0,6.25,2.91,61.0
2010,17083010401,17083010401,2800,1219.25,43.54,-9.92,67.18
2010,17097860400,17097860400,2313,42.75,1.85,17.93,47.56
2010,17201000511,17201000511,1089,50.0,4.59,25.0,70.52
2010,17083010402,17083010402,919,381.75,41.54,2.48,78.45
2010,17031841700,17031841700,866,51.25,5.92,118.09,15.82
2010,17031081000,17031081000,5268,73.75,1.4,-41.12,17.65
2010,17019001100,17019001100,1705,18.5,1.09,76.19,77.83
2010,17031051100,17031051100,743,32.5,4.37,11.11,35.94
2010,17031190200,17031190200,1691,42.75,2.53,111.11,56.59
2010,17031611000,17031611000,405,26.5,6.54,2.91,26.67
2010,17031480300,17031480300,645,21.5,3.33,50.88,64.5
2010,17031070103,17031070103,1417,10.5,0.74,-20.75,8.68
2010,17031070102,17031070102,1963,17.0,0.87,-1.45,23.33
2010,17031020801,17031020801,2244,123.25,5.49,19.37,32.53
2010,17031390100,17031390100,593,32.75,5.52,11.02,27.99
2010,17031020802,17031020802,2402,98.25,4.09,28.43,32.31
2010,17189950100,17189950100,1480,90.0,6.08,13.56,69.93
2010,17031140100,17031140100,1269,21.75,1.71,-14.71,25.45
2010,17179021000,17179021000,2563,526.5,20.54,5.83,73.27
2010,17197883402,17197883402,1060,86.5,8.16,15.33,66.6
2010,17031150700,17031150700,1636,16.0,0.98,-7.25,64.85
2010,17089852500,17089852500,2565,112.0,4.37,6.67,72.79
2010,17055041200,17055041200,1664,207.75,12.48,23.11,73.68
2010,17099964200,17099964200,1281,186.0,14.52,11.04,60.5
2010,17031283200,17031283200,717,8.75,1.22,483.33,29.85
2010,17091010100,17091010100,1025,282.0,27.51,5.03,74.44
2010,17113001303,17113001303,808,29.0,3.59,52.63,45.17
2010,17031838700,17031838700,1918,80.75,4.21,0.62,12.41
2010,17095000500,17095000500,1874,70.25,3.75,17.08,65.53
2010,17031805109,17031805109,1712,35.0,2.04,2.19,80.49
2010,17031805108,17031805108,2732,23.75,0.87,143.59,30.49
2010,17031242000,17031242000,2376,113.75,4.79,66.06,22.73
2010,17101881000,17101881000,1072,105.5,9.84,2.68,49.81
2010,17031010300,17031010300,3254,146.75,4.51,28.73,29.93
2010,17031730202,17031730202,1111,14.0,1.26,14.29,68.5
2010,17031730201,17031730201,2642,62.5,2.37,10.62,34.29
2010,17031805105,17031805105,2829,33.0,1.17,14.78,47.9
2010,17031805107,17031805107,3104,77.0,2.48,116.9,30.8
2010,17031805106,17031805106,1261,15.75,1.25,75.0,75.02
2010,17037000500,17037000500,1766,93.5,5.29,1.91,55.32
2010,17031818800,17031818800,2265,14.75,0.65,156.52,72.41
2010,17105960900,17105960900,1019,240.75,23.63,23.15,74.39
2010,17113005700,17113005700,2219,557.5,25.12,0.86,73.01
2010,17039971700,17039971700,1581,363.0,22.96,141.6,70.65
2010,17081050900,17081050900,1245,97.5,7.83,12.39,44.58
2010,17055040100,17055040100,1414,41.5,2.93,43.1,69.59
2010,17197883803,17197883803,1352,14.0,1.04,1766.67,10.95
2010,17031824800,17031824800,2422,124.75,5.15,59.42,67.8
2010,17031809100,17031809100,1599,29.75,1.86,15.53,65.73
2010,17031810100,17031810100,2204,57.25,2.6,0.44,40.15
2010,17167001400,17167001400,647,60.25,9.31,20.5,0.62
2010,17031826700,17031826700,2383,133.75,5.61,131.6,35.25
2010,17117956200,17117956200,1202,278.25,23.15,52.05,66.31
2010,17019010204,17019010204,2111,106.5,5.05,25.29,54.29
2010,17091012500,17091012500,699,76.75,10.98,8.87,56.37
2010,17031811401,17031811401,1790,27.5,1.54,20.88,67.82
2010,17021958800,17021958800,1317,73.5,5.58,-0.34,71.68
2010,17031811402,17031811402,1598,8.75,0.55,52.17,74.41
2010,17037000100,17037000100,2558,381.5,14.91,12.12,72.2
2010,17111870702,17111870702,3180,347.5,10.93,-0.43,72.23
2010,17111870703,17111870703,1964,308.5,15.71,97.44,86.66
2010,17111870704,17111870704,1569,47.0,3.0,-8.74,83.75
2010,17163503324,17163503324,2316,122.5,5.29,11.11,53.11
2010,17031510300,17031510300,2127,32.25,1.52,34.38,59.0
2010,17043842100,17043842100,2324,128.5,5.53,22.97,73.54
2010,17031823903,17031823903,1781,18.75,1.05,0.0,90.68
2010,17031560800,17031560800,2176,22.75,1.05,28.17,79.69
2010,17179021605,17179021605,1167,29.75,2.55,3.48,67.1
2010,17019000500,17019000500,2107,38.5,1.83,10.79,44.38
2010,17031320600,17031320600,2864,113.0,3.95,102.69,30.45
2010,17043844801,17043844801,1600,31.75,1.98,-10.56,80.69
2010,17043844802,17043844802,1497,290.25,19.39,3.29,80.49
2010,17031800600,17031800600,814,9.5,1.17,90.0,89.68
2010,17163502500,17163502500,601,159.0,26.46,72.36,43.59
2010,17135957400,17135957400,1188,99.0,8.33,11.55,58.16
2010,17113005101,17113005101,2982,197.0,6.61,57.29,81.29
2010,17043844602,17043844602,2090,81.25,3.89,57.77,57.13
2010,17179021604,17179021604,1039,11.0,1.06,100.0,48.32
2010,17031061100,17031061100,753,32.25,4.28,-5.84,23.11
2010,17005951500,17005951500,1915,169.0,8.83,56.84,74.05
2010,17031250200,17031250200,923,26.75,2.9,59.7,48.65
2010,17031807500,17031807500,1116,16.75,1.5,235.0,89.16
2010,17031230800,17031230800,405,24.0,5.93,41.18,47.9
2010,17043844601,17043844601,2119,75.0,3.54,31.58,68.48
2010,17031060400,17031060400,1675,59.0,3.52,129.13,43.64
2010,17067954200,17067954200,1182,111.0,9.39,23.68,79.27
2010,17031410800,17031410800,1825,43.5,2.38,148.57,25.75
2010,17027900401,17027900401,646,33.5,5.19,35.35,81.89
2010,17027900402,17027900402,2837,178.5,6.29,20.61,58.97
2010,17031837400,17031837400,848,48.5,5.72,31.08,10.73
2010,17019010300,17019010300,1434,167.5,11.68,0.75,18.76
2010,17163500900,17163500900,1815,236.5,13.03,15.93,24.46
2010,17031818600,17031818600,2167,62.0,2.86,158.33,63.73
2010,17167003000,17167003000,2397,17.25,0.72,-0.0,55.9
2010,17031030703,17031030703,1961,128.0,6.53,23.37,31.51
2010,17031030702,17031030702,1156,20.25,1.75,211.54,69.9
2010,17031030701,17031030701,967,24.5,2.53,127.91,26.58
2010,17031828801,17031828801,1807,23.0,1.27,80.39,85.45
2010,17031030706,17031030706,2694,45.0,1.67,9.76,28.43
2010,17197880505,17197880505,2455,21.5,0.88,19.44,86.8
2010,17031828802,17031828802,1137,5.75,0.51,76.92,94.28
2010,17031530300,17031530300,1631,50.25,3.08,34.9,70.45
2010,17031822301,17031822301,1343,19.25,1.43,185.19,83.47
2010,17031822302,17031822302,1663,58.25,3.5,90.98,67.47
2010,17159978300,17159978300,1470,103.25,7.02,31.95,87.21
2010,17031110501,17031110501,1881,67.25,3.58,220.24,55.56
2010,17031808500,17031808500,1476,1.25,0.08,-50.0,86.52
2010,17031050500,17031050500,2326,127.5,5.48,75.26,49.36
2010,17119401722,17119401722,1256,15.25,1.21,17.31,76.67
2010,17149952700,17149952700,2114,147.25,6.97,-20.73,58.66
2010,17119401721,17119401721,2388,48.5,2.03,16.87,76.72
2010,17097861609,17097861609,1723,11.0,0.64,15.79,76.15
2010,17157951300,17157951300,1421,93.5,6.58,8.72,66.22
2010,17031170700,17031170700,1203,8.5,0.71,13.33,63.01
2010,17177000900,17177000900,2499,329.5,13.19,-7.51,73.31
2010,17097863003,17097863003,40,4.0,10.0,-15.79,0.0
2010,17097863004,17097863004,1817,1135.5,62.49,1.82,0.0
2010,17097863005,17097863005,1,0.0,0.0,null,0.0
2010,17097863006,17097863006,0,0.0,0,null,0
2010,17109010100,17109010100,1728,220.75,12.77,20.96,79.69
2010,17119401500,17119401500,1322,59.5,4.5,-10.86,60.59
2010,17031836100,17031836100,830,123.5,14.88,39.55,13.86
2010,17097864522,17097864522,1738,65.75,3.78,9.13,91.43
2010,17095001000,17095001000,1773,67.75,3.82,14.35,57.08
2010,17097864520,17097864520,1855,49.5,2.67,-4.81,81.02
2010,17073031200,17073031200,1357,482.0,35.52,28.45,75.09
2010,17031252201,17031252201,1100,40.25,3.66,42.48,33.36
2010,17031252202,17031252202,1902,65.5,3.44,4.8,19.14
2010,17031821200,17031821200,2406,90.25,3.75,83.25,37.66
2010,17025972000,17025972000,1307,84.75,6.48,22.83,79.95
2010,17043841004,17043841004,1502,54.75,3.65,65.91,60.52
2010,17031071300,17031071300,2045,50.75,2.48,-0.98,48.02
2010,17113001700,17113001700,1300,73.25,5.63,47.24,31.54
2010,17043845601,17043845601,1740,32.25,1.85,92.54,56.9
2010,17043845602,17043845602,2111,41.0,1.94,105.0,67.03
2010,17201000105,17201000105,1674,50.75,3.03,480.0,78.32
2010,17201000104,17201000104,1136,13.75,1.21,-20.29,75.09
2010,17201000101,17201000101,2177,31.0,1.42,30.53,66.42
2010,17201000103,17201000103,1259,10.75,0.85,-14.0,57.43
2010,17089852101,17089852101,2122,42.75,2.01,14.77,100.61
2010,17197880106,17197880106,1438,305.25,21.23,3.04,85.12
2010,17031671800,17031671800,501,22.75,4.54,28.17,47.5
2010,17075950800,17075950800,1147,89.0,7.76,30.88,74.46
2010,17179021603,17179021603,2057,254.0,12.35,78.56,78.56
2010,17187870100,17187870100,1078,288.75,26.79,1.32,61.04
2010,17031815400,17031815400,2485,105.0,4.23,33.33,56.14
2010,17031110502,17031110502,1608,79.75,4.96,390.77,52.86
2010,17055040600,17055040600,1343,62.5,4.65,-10.39,64.26
2010,17043840703,17043840703,1754,20.75,1.18,31.75,41.16
2010,17031160800,17031160800,2015,114.0,5.66,32.17,42.23
2010,17199020600,17199020600,1597,103.0,6.45,33.33,77.65
2010,17043840706,17043840706,1130,9.75,0.86,11.43,83.89
2010,17031260900,17031260900,625,60.75,9.72,85.5,20.96
2010,17005951200,17005951200,1466,173.75,11.85,23.01,67.67
2010,17097864412,17097864412,1386,12.0,0.87,-2.04,90.26
2010,17097864410,17097864410,1669,32.0,1.92,-2.29,93.29
2010,17031191100,17031191100,2139,64.25,3.0,100.78,38.52
2010,17031440102,17031440102,1987,121.75,6.13,50.31,18.02
2010,17031440101,17031440101,2424,264.0,10.89,50.86,12.42
2010,17183010400,17183010400,934,60.5,6.48,184.71,80.09
2010,17005951300,17005951300,2298,126.5,5.5,41.34,62.92
2010,17167002200,17167002200,1694,25.5,1.51,22.89,69.54
2010,17157950600,17157950600,2075,123.0,5.93,13.1,59.71
2010,17041952200,17041952200,2121,142.25,6.71,5.57,66.15
2010,17157950500,17157950500,1049,101.5,9.68,13.41,74.55
2010,17055041100,17055041100,1598,83.25,5.21,5.71,76.28
2010,17029000400,17029000400,1486,94.0,6.33,64.19,38.36
2010,17031220500,17031220500,1339,48.75,3.64,126.74,32.41
2010,17029001200,17029001200,1658,92.25,5.56,4.83,54.22
2010,17031040100,17031040100,1913,102.25,5.35,11.75,42.08
2010,17031430600,17031430600,874,97.0,11.1,70.18,29.18
2010,17183000700,17183000700,1696,30.25,1.78,30.11,78.24
2010,17031801000,17031801000,2070,20.0,0.97,5.26,71.35
2010,17031670500,17031670500,450,21.75,4.83,1.16,37.33
2010,17031812500,17031812500,1787,41.25,2.31,54.21,39.4
2010,17103000800,17103000800,1673,91.25,5.45,24.15,62.28
2010,17031802610,17031802610,683,1.25,0.18,400.0,84.92
2010,17071973400,17071973400,1131,356.0,31.48,5.95,67.37
2010,17097864700,17097864700,1142,23.75,2.08,-9.52,81.7
2010,17055040200,17055040200,1480,111.0,7.5,12.12,73.18
2010,17031710500,17031710500,1901,115.25,6.06,23.92,26.99
2010,17031813000,17031813000,1545,24.75,1.6,11.24,67.83
2010,17139977100,17139977100,1384,44.25,3.2,-1.67,73.27
2010,17091010900,17091010900,1960,78.25,3.99,15.5,70.92
2010,17125956600,17125956600,1134,189.0,16.67,26.21,62.26
2010,17007010100,17007010100,3228,182.25,5.65,5.04,55.3
2010,17045070400,17045070400,2676,169.0,6.32,20.93,65.62
2010,17143001800,17143001800,1593,180.25,11.32,41.1,28.94
2010,17031660800,17031660800,2154,133.75,6.21,60.18,30.32
2010,17031251200,17031251200,1340,32.5,2.43,-5.11,48.88
2010,17111870807,17111870807,1932,30.75,1.59,24.24,72.83
2010,17031820000,17031820000,734,20.25,2.76,-1.22,68.94
2010,17003957800,17003957800,880,223.75,25.43,-31.89,42.27
2010,17031260700,17031260700,823,52.25,6.35,9.42,11.79
2010,17051950500,17051950500,1224,63.5,5.19,27.64,79.82
2010,17149952400,17149952400,1626,137.25,8.44,-17.19,60.09
2010,17031834000,17031834000,1488,56.5,3.8,88.33,15.66
2010,17197882000,17197882000,1153,105.5,9.15,18.87,17.26
2010,17119402400,17119402400,1101,67.0,6.09,6.35,41.87
2010,17115002200,17115002200,2390,306.5,12.82,13.41,80.59
2010,17031802100,17031802100,1285,12.25,0.95,-26.87,80.93
2010,17081050200,17081050200,1301,138.75,10.66,-0.72,76.86
2010,17031062000,17031062000,1665,55.75,3.35,8.78,29.55
2010,17119403101,17119403101,1911,243.25,12.73,34.95,41.5
2010,17197880507,17197880507,2299,63.75,2.77,2.82,60.29
2010,17031809800,17031809800,1171,18.25,1.56,-7.59,44.92
2010,17043846701,17043846701,1489,15.75,1.06,40.0,60.78
2010,17031640400,17031640400,1263,2.25,0.18,80.0,79.02
2010,17019006000,17019006000,802,10.0,1.25,566.67,2.99
2010,17089853600,17089853600,2577,92.0,3.57,66.52,41.68
2010,17031140400,17031140400,2342,76.0,3.25,253.49,52.86
2010,17031690900,17031690900,2276,198.0,8.7,32.66,27.9
2010,17031611700,17031611700,759,108.5,14.3,4.83,25.56
2010,17043842601,17043842601,1454,41.25,2.84,-4.07,85.21
2010,17043842602,17043842602,1446,14.0,0.97,-15.15,102.21
2010,17043842603,17043842603,1433,17.25,1.2,56.82,47.8
2010,17043842604,17043842604,2096,22.5,1.07,66.67,68.7
2010,17043842605,17043842605,1725,15.75,0.91,14.55,78.32
2010,17031711300,17031711300,644,20.5,3.18,100.0,49.53
2010,17195000500,17195000500,1700,60.75,3.57,16.83,79.88
2010,17043842400,17043842400,1874,37.5,2.0,72.41,55.55
2010,17031831700,17031831700,781,15.75,2.02,43.18,53.65
2010,17105961000,17105961000,1032,230.5,22.34,16.56,64.53
2010,17201001100,17201001100,949,68.75,7.24,4.17,2.53
