year,tract_id,tract_name,num_tracts,num_vacants,pct_vacant,pct_change,pct_owner_occupied
2012,17031831700,17031831700,781,20.25,2.59,55.77,53.65
2012,17105961000,17105961000,1032,251.75,24.39,5.78,64.53
2012,17201001100,17201001100,949,133.5,14.07,56.14,2.53
2012,17009970400,17009970400,1379,48.5,3.52,3.74,61.86
2012,17031804511,17031804511,747,35.75,4.79,-22.28,49.53
2012,17031804510,17031804510,1493,31.75,2.13,130.91,74.55
2012,17031813900,17031813900,1725,64.0,3.71,-16.07,51.77
2012,17163503800,17163503800,461,265.0,57.48,0.76,0.0
2012,17075950200,17075950200,1598,688.5,43.09,14.32,65.14
2012,17085020200,17085020200,2198,473.5,21.54,21.57,73.48
2012,17043843000,17043843000,1688,61.75,3.66,24.75,80.09
2012,17043846411,17043846411,1920,10.5,0.55,50.0,33.07
2012,17031806004,17031806004,2992,78.25,2.62,1.95,60.56
2012,17043846413,17043846413,1864,58.25,3.13,-18.25,40.77
2012,17043846412,17043846412,1988,109.25,5.5,-52.08,52.77
2012,17031806001,17031806001,2754,45.5,1.65,56.9,50.18
2012,17031806003,17031806003,3057,23.5,0.77,40.3,56.85
2012,17031806002,17031806002,2895,65.25,2.25,56.29,68.77
2012,17031805202,17031805202,1647,11.0,0.67,109.52,66.36
2012,17031805201,17031805201,1173,8.75,0.75,52.17,95.82
2012,17031540101,17031540101,1506,648.0,43.03,-5.81,7.44
2012,17031823200,17031823200,1953,60.5,3.1,21.0,87.92
2012,17017960200,17017960200,1230,177.0,14.39,2.31,67.97
2012,17167000300,17167000300,1324,88.0,6.65,-13.73,46.15
2012,17031100200,17031100200,2965,28.75,0.97,64.29,74.06
2012,17161020300,17161020300,3124,103.25,3.31,26.3,58.77
2012,17097861902,17097861902,2732,95.0,3.48,16.21,42.17
2012,17115003000,17115003000,1484,712.0,47.98,0.46,77.16
2012,17031062900,17031062900,2117,35.0,1.65,26.13,36.94
2012,17031430101,17031430101,2044,138.75,6.79,-21.16,10.76
2012,17197881800,17197881800,1465,102.0,6.96,12.4,41.23
2012,17031430102,17031430102,1985,110.75,5.58,-14.97,18.09
2012,17201003200,17201003200,1427,96.5,6.76,69.3,37.14
2012,17111871004,17111871004,2439,331.75,13.6,-5.08,66.79
2012,17199021400,17199021400,1999,245.75,12.29,20.76,70.34
2012,17201002200,17201002200,1446,203.0,14.04,18.2,68.95
2012,17031081100,17031081100,3053,65.75,2.15,1.15,22.04
2012,17097861901,17097861901,1260,35.75,2.84,36.19,91.35
2012,17031805112,17031805112,1494,89.75,6.01,63.18,56.43
2012,17031051000,17031051000,779,20.25,2.6,28.57,42.36
2012,17031805110,17031805110,2092,66.0,3.15,9.54,63.34
2012,17031805111,17031805111,2994,59.75,2.0,136.63,47.36
2012,17031510200,17031510200,1142,43.75,3.83,66.67,66.02
2012,17031560900,17031560900,1946,11.5,0.59,27.78,88.08
2012,17019000401,17019000401,570,8.5,1.49,142.86,0.0
2012,17031480200,17031480200,621,10.5,1.69,-27.59,55.72
2012,17031070200,17031070200,2338,82.5,3.53,-10.33,39.18
2012,17019000402,17019000402,1348,73.0,5.42,37.09,0.0
2012,17043844702,17043844702,2009,48.5,2.41,-8.49,80.54
2012,17043844701,17043844701,1706,53.0,3.11,10.42,78.31
2012,17031010502,17031010502,1978,102.25,5.17,165.58,16.68
2012,17031681300,17031681300,1361,143.75,10.56,3.05,18.52
2012,17031620400,17031620400,1318,15.0,1.14,9.09,73.44
2012,17119400951,17119400951,2248,63.0,2.8,27.27,61.57
2012,17031836300,17031836300,715,112.5,15.73,28.21,35.1
2012,17097862700,17097862700,1192,173.5,14.56,18.03,40.94
2012,17031150600,17031150600,1543,27.25,1.77,25.29,59.75
2012,17143002900,17143002900,2095,36.25,1.73,45.0,53.37
2012,17099964300,17099964300,1460,148.25,10.15,31.78,60.55
2012,17077010200,17077010200,1860,245.75,13.21,25.7,62.42
2012,17113001302,17113001302,519,58.75,11.32,60.96,19.08
2012,17031831800,17031831800,2381,69.25,2.91,17.87,36.08
2012,17095000400,17095000400,2352,44.0,1.87,14.29,58.84
2012,17063000300,17063000300,1428,59.25,4.15,45.4,55.81
2012,17031838800,17031838800,1253,39.75,3.17,-23.92,32.24
2012,17031671100,17031671100,478,32.25,6.75,0.78,28.87
2012,17101881100,17101881100,1559,74.5,4.78,-7.45,58.31
2012,17183010900,17183010900,1359,103.75,7.63,-0.48,77.63
2012,17031410900,17031410900,1758,157.5,8.96,89.76,42.09
2012,17097861010,17097861010,1949,114.0,5.85,-7.69,81.63
2012,17031818900,17031818900,2051,93.25,4.55,2.75,55.53
2012,17143003602,17143003602,2525,62.5,2.48,-0.79,68.87
2012,17031160300,17031160300,2022,60.5,2.99,19.21,35.06
2012,17143003601,17143003601,1150,79.25,6.89,0.32,65.48
2012,17089852300,17089852300,1069,91.75,8.58,22.74,44.15
2012,17113005601,17113005601,827,585.25,70.77,-0.72,72.79
2012,17031170200,17031170200,1293,12.25,0.95,-18.33,68.21
2012,17081050800,17081050800,1868,136.0,7.28,7.51,78.69
2012,17031810600,17031810600,1972,51.75,2.62,16.95,43.97
2012,17203030700,17203030700,1831,858.0,46.86,4.67,75.97
2012,17167001500,17167001500,430,179.25,41.69,0.42,43.95
2012,17175951500,17175951500,1206,427.0,35.41,25.5,74.21
2012,17031819500,17031819500,1615,101.75,6.3,-0.49,50.65
2012,17201003100,17201003100,1956,248.5,12.7,24.56,30.01
2012,17057953000,17057953000,1101,429.25,38.99,6.12,70.12
2012,17031221600,17031221600,1556,40.75,2.62,21.64,32.78
2012,17115000200,17115000200,1233,168.5,13.67,6.98,34.79
2012,17021958900,17021958900,1295,78.5,6.06,5.02,54.05
2012,17201003000,17201003000,870,40.75,4.68,59.8,55.86
2012,17111870603,17111870603,1757,443.25,25.23,2.6,68.53
2012,17111870605,17111870605,2560,155.5,6.07,13.5,81.72
2012,17111870604,17111870604,2503,169.25,6.76,11.17,61.53
2012,17089854900,17089854900,2010,104.5,5.2,25.15,57.76
2012,17111870606,17111870606,1850,238.25,12.88,17.08,42.97
2012,17109010600,17109010600,1170,100.5,8.59,21.82,44.44
2012,17031280800,17031280800,328,11.0,3.35,-4.35,11.28
2012,17089853900,17089853900,2138,56.25,2.63,0.45,88.17
2012,17031491100,17031491100,1602,45.5,2.84,43.31,79.21
2012,17031380200,17031380200,1204,61.5,5.11,20.59,13.12
2012,17195001300,17195001300,1238,29.5,2.38,53.25,57.35
2012,17031826304,17031826304,1440,235.25,16.34,3.98,55.97
2012,17163503332,17163503332,2403,174.25,7.25,0.58,56.55
2012,17031826301,17031826301,1489,32.5,2.18,113.11,74.68
2012,17031826303,17031826303,1434,38.25,2.67,29.66,83.12
2012,17197881105,17197881105,2040,337.0,16.52,-2.81,88.19
2012,17043844002,17043844002,1447,24.5,1.69,-1.01,90.46
2012,17031800500,17031800500,1762,34.25,1.94,-20.81,79.51
2012,17135957700,17135957700,1356,47.5,3.5,-8.65,75.66
2012,17027900100,17027900100,2452,411.0,16.76,7.94,80.26
2012,17031807200,17031807200,2051,56.75,2.77,48.37,79.96
2012,17031250300,17031250300,1861,82.5,4.43,2.17,42.34
2012,17031310600,17031310600,2462,93.25,3.79,26.87,14.3
2012,17031230900,17031230900,2091,132.0,6.31,-8.49,30.8
2012,17115001300,17115001300,1042,9.25,0.89,0.0,85.8
2012,17099962200,17099962200,2192,409.75,18.69,3.93,66.42
2012,17099963300,17099963300,1278,139.25,10.9,24.05,36.38
2012,17031815702,17031815702,2195,124.0,5.65,26.53,69.38
2012,17091011600,17091011600,832,156.0,18.75,15.34,25.36
2012,17031815701,17031815701,1569,66.25,4.22,11.34,75.72
2012,17167003100,17167003100,3068,88.0,2.87,-4.86,84.22
2012,17177001000,17177001000,2241,78.75,3.51,60.71,58.46
2012,17031222800,17031222800,415,48.5,11.69,-23.62,6.02
2012,17049950100,17049950100,1407,64.75,4.6,7.02,90.62
2012,17031030800,17031030800,2244,52.5,2.34,-3.23,37.12
2012,17031161300,17031161300,1669,56.5,3.39,16.49,27.74
2012,17031050200,17031050200,2468,46.0,1.86,-18.58,50.04
2012,17031110400,17031110400,1989,63.75,3.21,12.33,56.46
2012,17031808400,17031808400,1590,15.0,0.94,17.65,83.14
2012,17031210900,17031210900,1309,40.5,3.09,-32.5,45.23
2012,17157951200,17157951200,1209,119.0,9.84,10.96,64.6
2012,17031170600,17031170600,981,2.75,0.28,-31.25,71.76
2012,17029000500,17029000500,2973,165.25,5.56,-9.08,56.44
2012,17031220400,17031220400,1227,25.5,2.08,-8.93,37.16
2012,17119401400,17119401400,1481,43.75,2.95,62.04,67.52
2012,17115001200,17115001200,1382,71.5,5.17,35.55,57.16
2012,17119400802,17119400802,2885,88.25,3.06,23.0,74.28
2012,17031242500,17031242500,1693,91.25,5.39,8.31,22.21
2012,17031420800,17031420800,1082,250.0,23.11,-5.75,17.74
2012,17025972100,17025972100,2512,343.75,13.68,1.85,53.46
2012,17031450300,17031450300,1577,60.0,3.8,29.73,65.69
2012,17113001600,17113001600,1560,251.25,16.11,22.11,10.77
2012,17061973900,17061973900,1173,129.5,11.04,17.19,63.94
2012,17031590700,17031590700,1070,32.5,3.04,21.5,43.55
2012,17031803400,17031803400,2449,49.0,2.0,33.33,81.63
2012,17201000200,17201000200,1510,30.75,2.04,112.07,54.64
2012,17197883304,17197883304,688,45.5,6.61,-3.7,81.25
2012,17173959300,17173959300,2422,237.5,9.81,1.17,73.7
2012,17077011200,17077011200,3122,406.5,13.02,65.24,11.08
2012,17031160900,17031160900,1079,21.25,1.97,14.86,56.72
2012,17199020700,17199020700,2330,171.0,7.34,3.17,65.11
2012,17031260800,17031260800,1091,50.0,4.58,-6.98,9.26
2012,17031805901,17031805901,1909,109.25,5.72,32.83,76.58
2012,17123961300,17123961300,1009,261.0,25.87,0.77,76.41
2012,17031805902,17031805902,2318,31.25,1.35,15.74,77.61
2012,17167003802,17167003802,2364,673.5,28.49,2.43,73.52
2012,17043840801,17043840801,930,31.0,3.33,-94.03,48.6
2012,17043840802,17043840802,2037,52.75,2.59,35.26,63.08
2012,17167003801,17167003801,1102,184.25,16.72,2.36,73.5
2012,17183010500,17183010500,1892,248.5,13.13,6.08,62.79
2012,17143000500,17143000500,834,134.75,16.16,16.16,32.97
2012,17089852907,17089852907,2211,36.25,1.64,-7.64,65.22
2012,17031825200,17031825200,689,4.25,0.62,13.33,78.81
2012,17011965200,17011965200,1626,108.0,6.64,11.92,67.84
2012,17031817700,17031817700,1634,61.25,3.75,17.22,93.02
2012,17031835700,17031835700,108,0.0,0.0,-100.0,0.0
2012,17049950200,17049950200,2295,201.5,8.78,10.26,77.47
2012,17067954000,17067954000,1372,300.75,21.92,38.12,54.81
2012,17031140500,17031140500,1337,60.5,4.53,-0.41,40.99
2012,17197883307,17197883307,1610,289.0,17.95,6.94,82.67
2012,17029001100,17029001100,1728,66.5,3.85,0.76,42.13
2012,17031840700,17031840700,1401,85.25,6.08,14.43,20.2
2012,17167000900,17167000900,1217,180.5,14.83,-7.91,19.47
2012,17031670200,17031670200,581,82.0,14.11,0.31,21.51
2012,17031830005,17031830005,1708,270.75,15.85,1.5,84.31
2012,17031271300,17031271300,437,28.75,6.58,-21.77,16.93
2012,17031830007,17031830007,1868,112.5,6.02,136.84,47.11
2012,17031830001,17031830001,1204,18.0,1.5,-4.0,81.31
2012,17031830003,17031830003,2753,387.25,14.07,3.4,83.04
2012,17019010500,17019010500,1761,294.5,16.72,-5.0,79.33
2012,17031812600,17031812600,2018,53.0,2.63,54.74,34.79
2012,17031830008,17031830008,1609,62.5,3.88,36.61,89.56
2012,17093890700,17093890700,4998,1557.25,31.16,0.58,82.21
2012,17097864602,17097864602,1385,18.25,1.32,-5.19,94.66
2012,17097864601,17097864601,1354,34.75,2.57,0.0,86.19
2012,17031813701,17031813701,1138,35.25,3.1,4.44,22.76
2012,17031813702,17031813702,1137,33.25,2.92,-28.49,48.64
2012,17031710400,17031710400,2180,103.5,4.75,15.64,50.09
2012,17143004400,17143004400,2197,75.5,3.44,23.77,67.91
2012,17139977000,17139977000,1125,533.75,47.44,114.36,68.8
2012,17143001900,17143001900,576,50.25,8.72,20.36,43.06
2012,17107953200,17107953200,1775,71.0,4.0,5.97,68.62
2012,17031829800,17031829800,2747,51.75,1.88,43.75,83.8
2012,17089851500,17089851500,423,24.75,5.85,67.8,16.55
2012,17031820300,17031820300,1840,108.5,5.9,2.84,47.5
2012,17161021400,17161021400,567,26.5,4.67,15.22,70.19
2012,17031440900,17031440900,1195,87.5,7.32,27.74,47.28
2012,17031520500,17031520500,1530,25.0,1.63,36.99,77.45
2012,17031804506,17031804506,1937,32.5,1.68,11.11,84.0
2012,17031804507,17031804507,4834,94.75,1.96,-0.52,83.66
2012,17031804505,17031804505,1765,107.25,6.08,19.5,64.02
2012,17197881603,17197881603,1441,17.25,1.2,283.33,30.33
2012,17115002300,17115002300,1258,41.0,3.26,-5.2,81.72
2012,17157950900,17157950900,1696,295.75,17.44,9.64,61.38
2012,17031062700,17031062700,1361,29.75,2.19,26.6,31.01
2012,17031802003,17031802003,939,18.0,1.92,56.52,86.58
2012,17031802002,17031802002,1656,24.0,1.45,6.67,82.91
2012,17031802004,17031802004,2325,42.0,1.81,93.1,53.59
2012,17031804508,17031804508,827,38.0,4.59,72.73,58.16
2012,17031804509,17031804509,1643,37.25,2.27,14.62,71.39
2012,17031824003,17031824003,2240,126.25,5.64,1.0,86.16
2012,17031824005,17031824005,2032,209.25,10.3,-1.18,79.38
2012,17031809900,17031809900,1467,41.0,2.79,43.86,58.21
2012,17043846408,17043846408,1367,6.0,0.44,0.0,86.69
2012,17031824006,17031824006,1376,237.0,17.22,-4.91,86.99
2012,17031243000,17031243000,1109,50.0,4.51,-1.48,52.03
2012,17043846404,17043846404,2857,44.5,1.56,7.88,47.81
2012,17043846405,17043846405,1577,13.5,0.86,35.0,76.6
2012,17031640700,17031640700,1087,19.0,1.75,100.0,78.66
2012,17043842709,17043842709,1283,5.25,0.41,40.0,71.78
2012,17043842708,17043842708,909,9.5,1.05,31.03,97.14
2012,17031827200,17031827200,1571,191.0,12.16,3.66,57.86
2012,17031611600,17031611600,585,54.25,9.27,-12.15,44.1
2012,17043842703,17043842703,1520,12.5,0.82,13.64,90.72
2012,17043842702,17043842702,2120,19.5,0.92,310.53,46.08
2012,17043842704,17043842704,2358,54.5,2.31,15.96,56.53
2012,17043842706,17043842706,1787,59.0,3.3,21.03,82.26
2012,17015960100,17015960100,2424,1707.5,70.44,44.83,54.04
2012,17031831600,17031831600,2659,34.75,1.31,28.7,44.0
2012,17031835600,17031835600,550,35.5,6.45,7.58,26.55
2012,17031813802,17031813802,1534,42.5,2.77,-3.95,24.25
2012,17031813801,17031813801,821,20.25,2.47,-15.63,39.22
2012,17019005600,17019005600,3312,123.5,3.73,20.19,42.3
2012,17031833100,17031833100,4213,311.75,7.4,53.57,59.86
2012,17197882601,17197882601,1181,21.75,1.84,-10.31,82.47
2012,17085020300,17085020300,2700,622.75,23.06,35.45,55.44
2012,17113005501,17113005501,1082,41.0,3.79,8.61,77.54
2012,17031090100,17031090100,1444,8.75,0.61,25.0,78.05
2012,17163500400,17163500400,1168,115.25,9.87,-7.43,22.52
2012,17031010100,17031010100,2624,79.75,3.04,-19.65,13.53
2012,17031805302,17031805302,1359,6.25,0.46,177.78,86.46
2012,17031805301,17031805301,1243,6.0,0.48,200.0,82.62
2012,17089850101,17089850101,2306,38.75,1.68,55.0,66.05
2012,17031806900,17031806900,2417,218.75,9.05,-6.32,68.39
2012,17089850105,17089850105,2293,13.0,0.57,23.81,83.43
2012,17031823303,17031823303,1712,14.75,0.86,555.56,70.04
2012,17031823302,17031823302,2615,39.25,1.5,248.89,46.0
2012,17195001400,17195001400,1023,40.25,3.93,19.26,79.18
2012,17017960300,17017960300,1372,101.75,7.42,-12.28,66.91
2012,17031100300,17031100300,2825,41.75,1.48,45.22,59.93
2012,17161020200,17161020200,1639,329.75,20.12,4.02,67.3
2012,17031330100,17031330100,11681,517.75,4.43,18.75,36.99
2012,17159978200,17159978200,1241,94.75,7.63,2.71,59.79
2012,17031834800,17031834800,1044,203.0,19.44,-5.58,22.89
2012,17031630400,17031630400,1807,41.75,2.31,11.33,50.75
2012,17031842600,17031842600,1666,55.0,3.3,5.26,44.84
2012,17123961100,17123961100,1442,600.75,41.66,3.58,59.22
2012,17197883214,17197883214,994,320.0,32.19,-2.88,103.52
2012,17079977500,17079977500,1702,109.25,6.42,1.16,85.31
2012,17031550100,17031550100,2755,94.25,3.42,0.27,63.01
2012,17197980100,17197980100,42,3.75,8.93,25.0,73.81
2012,17031062800,17031062800,1719,22.0,1.28,-10.2,39.73
2012,17031430200,17031430200,2634,175.5,6.66,-22.77,12.3
2012,17097860600,17097860600,2718,44.25,1.63,28.26,72.7
2012,17111871109,17111871109,1490,2.25,0.15,-30.77,84.77
2012,17111871108,17111871108,1733,5.75,0.33,-54.9,90.19
2012,17143002100,17143002100,2226,117.25,5.27,42.99,39.31
2012,17111871105,17111871105,1881,48.25,2.57,13.53,84.32
2012,17111871104,17111871104,5621,307.75,5.48,-3.07,86.67
2012,17111871107,17111871107,1652,183.75,11.12,-1.87,96.55
2012,17111871106,17111871106,2910,348.0,11.96,1.16,83.81
2012,17031081202,17031081202,2285,98.25,4.3,-18.8,59.56
2012,17037001300,17037001300,2699,73.25,2.71,24.68,33.23
2012,17031081201,17031081201,3496,195.0,5.58,-44.17,38.42
2012,17097863801,17097863801,2055,33.75,1.64,7.14,71.19
2012,17037000300,17037000300,1104,255.25,23.12,103.79,73.91
2012,17031080400,17031080400,2089,23.5,1.12,16.05,30.01
2012,17089854800,17089854800,2643,255.5,9.67,-5.02,93.34
2012,17043841205,17043841205,1565,7.5,0.48,7.14,83.07
2012,17031580400,17031580400,1569,31.75,2.02,17.59,36.97
2012,17031390700,17031390700,3729,151.75,4.07,8.39,24.35
2012,17043844001,17043844001,1263,19.25,1.52,0.0,87.25
2012,17019000700,17019000700,1533,107.25,7.0,58.89,44.23
2012,17031070300,17031070300,1903,54.75,2.88,28.82,40.57
2012,17121952500,17121952500,1454,225.75,15.53,20.24,53.92
2012,17201003708,17201003708,1310,141.0,10.76,50.8,48.02
2012,17031681000,17031681000,1603,204.75,12.77,5.81,15.78
2012,17095001600,17095001600,1537,475.25,30.92,1.98,75.86
2012,17097862604,17097862604,1437,42.0,2.92,32.28,66.81
2012,17097862603,17097862603,2425,78.0,3.22,51.46,47.34
2012,17161024300,17161024300,1384,68.75,4.97,6.59,73.27
2012,17201003807,17201003807,3272,481.5,14.72,0.16,71.09
2012,17077010300,17077010300,1430,236.0,16.5,3.4,64.9
2012,17073030900,17073030900,1710,100.0,5.85,21.58,58.54
2012,17031828505,17031828505,2512,328.5,13.08,5.12,79.14
2012,17067953700,17067953700,1100,477.25,43.39,1.17,72.27
2012,17031230600,17031230600,2282,82.25,3.6,10.4,26.07
2012,17031805402,17031805402,2137,16.5,0.77,57.14,78.57
2012,17031611800,17031611800,874,109.75,12.56,26.88,27.69
2012,17133600402,17133600402,1764,132.75,7.53,-6.35,77.27
2012,17031990000,17031990000,0,0.0,0,null,0
2012,17133600401,17133600401,2647,98.5,3.72,7.07,71.21
2012,17081051000,17081051000,768,101.5,13.22,13.73,24.09
2012,17163503322,17163503322,3030,64.75,2.14,-44.89,79.31
2012,17163503323,17163503323,2540,153.5,6.04,1.32,75.55
2012,17031410600,17031410600,1220,86.5,7.09,27.68,25.25
2012,17031063303,17031063303,1095,40.5,3.7,23.66,37.63
2012,17113005102,17113005102,2823,1452.75,51.46,-2.81,81.47
2012,17143003700,17143003700,1497,81.0,5.41,13.29,87.11
2012,17043846523,17043846523,955,14.5,1.52,34.88,85.55
2012,17031063302,17031063302,3191,95.5,2.99,2.96,31.34
2012,17197880114,17197880114,1081,60.5,5.6,64.63,30.8
2012,17031803200,17031803200,2459,89.5,3.64,26.95,79.5
2012,17031063301,17031063301,1986,19.25,0.97,13.24,16.97
2012,17031816600,17031816600,1264,58.0,4.59,-34.09,59.34
2012,17197880502,17197880502,1843,93.25,5.06,9.06,81.06
2012,17031810701,17031810701,2034,22.25,1.09,0.0,49.95
2012,17203030602,17203030602,1261,503.25,39.91,3.23,88.74
2012,17203030601,17203030601,2397,627.75,26.19,-0.71,62.16
2012,17031810702,17031810702,1702,25.25,1.48,13.48,54.17
2012,17201004200,17201004200,2364,387.25,16.38,5.3,77.83
2012,17173959400,17173959400,1552,200.25,12.9,125.0,75.71
2012,17031841800,17031841800,1187,143.5,12.09,14.34,31.42
2012,17031221100,17031221100,2091,109.25,5.22,-8.96,28.22
2012,17167001600,17167001600,1593,269.75,16.93,7.9,28.31
2012,17175951400,17175951400,1468,1524.0,103.81,8.82,72.48
2012,17031819400,17031819400,2251,42.5,1.89,-4.49,59.44
2012,17019010400,17019010400,2179,737.75,33.86,29.2,67.32
2012,17031222900,17031222900,413,33.0,7.99,-24.57,38.26
2012,17057953100,17057953100,1211,380.75,31.44,2.84,78.2
2012,17115000300,17115000300,1792,116.5,6.5,0.65,53.68
2012,17157951100,17157951100,1713,138.25,8.07,9.94,62.17
2012,17031381200,17031381200,1165,54.0,4.64,-14.62,18.45
2012,17031822200,17031822200,1364,24.75,1.81,76.79,79.33
2012,17109010700,17109010700,2247,66.75,2.97,13.14,66.84
2012,17031491000,17031491000,1950,214.0,10.97,12.93,36.97
2012,17031400500,17031400500,1020,147.25,14.44,76.35,8.04
2012,17031020302,17031020302,1846,57.75,3.13,-25.0,50.0
2012,17195001200,17195001200,1733,90.25,5.21,27.56,62.03
2012,17031020301,17031020301,2207,77.5,3.51,35.37,66.06
2012,17043843500,17043843500,2491,45.0,1.81,65.14,66.92
2012,17031040900,17031040900,1140,14.5,1.27,75.76,30.26
2012,17031826201,17031826201,2094,56.75,2.71,20.74,46.99
2012,17031826202,17031826202,2243,71.5,3.19,42.29,72.0
2012,17031271800,17031271800,381,28.0,7.35,14.29,4.46
2012,17031800400,17031800400,1367,36.25,2.65,3.57,82.44
2012,17135957600,17135957600,1557,137.0,8.8,2.05,75.98
2012,17031250400,17031250400,2225,45.0,2.02,13.21,34.02
2012,17161023300,17161023300,1584,178.25,11.25,6.1,53.6
2012,17031310500,17031310500,656,33.25,5.07,107.81,17.68
2012,17145030300,17145030300,1023,99.5,9.73,11.17,64.71
2012,17111871003,17111871003,1759,141.25,8.03,2.17,72.88
2012,17051951100,17051951100,1332,112.0,8.41,-0.22,82.96
2012,17161022300,17161022300,896,82.25,9.18,-6.0,29.69
2012,17091011500,17091011500,981,78.75,8.03,40.0,36.09
2012,17031815600,17031815600,2216,55.5,2.5,41.4,70.89
2012,17031814600,17031814600,1908,153.5,8.05,11.43,58.39
2012,17025971900,17025971900,1140,390.5,34.25,2.7,76.14
2012,17031829301,17031829301,1433,22.75,1.59,40.0,76.69
2012,17031829302,17031829302,1431,195.25,13.64,22.99,36.9
2012,17149952500,17149952500,1282,165.25,12.89,5.59,68.41
2012,17167003601,17167003601,1071,60.25,5.63,11.57,97.76
2012,17167003602,17167003602,1791,114.75,6.41,-24.75,81.35
2012,17167003603,17167003603,1985,178.0,8.97,5.48,86.35
2012,17167003604,17167003604,2121,69.5,3.28,-0.0,77.42
2012,17201003805,17201003805,2859,207.0,7.24,8.24,86.22
2012,17043841209,17043841209,1411,11.5,0.82,100.0,88.16
2012,17031240700,17031240700,632,29.25,4.63,13.59,39.87
2012,17031030900,17031030900,1572,48.5,3.09,-0.51,42.68
2012,17031161200,17031161200,1052,30.25,2.88,98.36,51.05
2012,17071973500,17071973500,1357,566.75,41.76,3.66,69.64
2012,17031836600,17031836600,1191,51.0,4.28,-8.93,23.76
2012,17031460700,17031460700,1300,125.0,9.62,8.7,3.92
2012,17031291600,17031291600,385,10.0,2.6,0.0,22.34
2012,17001000100,17001000100,2222,38.75,1.74,29.17,80.2
2012,17031220300,17031220300,1046,32.5,3.11,-12.16,40.15
2012,17097990000,17097990000,0,0.0,0,null,0
2012,17029000600,17029000600,1555,163.5,10.51,59.12,81.67
2012,17119400904,17119400904,1509,50.5,3.35,16.09,80.25
2012,17177001300,17177001300,1837,166.0,9.04,6.58,54.87
2012,17119400903,17119400903,2268,236.0,10.41,5.12,69.36
2012,17185957300,17185957300,1467,64.5,4.4,9.79,64.28
2012,17001010600,17001010600,2433,113.25,4.65,2.03,83.23
2012,17031691500,17031691500,949,154.25,16.25,9.98,25.08
2012,17031242700,17031242700,820,68.0,8.29,25.35,19.63
2012,17031252000,17031252000,2643,189.75,7.18,16.06,11.88
2012,17031821002,17031821002,1889,45.5,2.41,30.0,76.65
2012,17031821001,17031821001,1746,55.25,3.16,40.76,67.7
2012,17143002701,17143002701,1793,24.75,1.38,50.0,60.4
2012,17203030400,17203030400,2213,998.5,45.12,-0.6,76.73
2012,17061973800,17061973800,1019,50.5,4.96,12.85,54.37
2012,17031590600,17031590600,1293,45.5,3.52,-4.21,49.03
2012,17201000300,17201000300,1846,39.25,2.13,17.16,60.08
2012,17167002000,17167002000,2868,59.5,2.07,-2.46,80.2
2012,17197882400,17197882400,1071,92.0,8.59,2.79,46.5
2012,17007010300,17007010300,2564,73.75,2.88,46.04,70.16
2012,17097863100,17097863100,950,90.5,9.53,13.48,51.58
2012,17141961500,17141961500,2099,221.0,10.53,8.07,68.51
2012,17173959600,17173959600,1508,92.0,6.1,8.55,65.98
2012,17031130300,17031130300,1928,71.5,3.71,29.41,42.27
2012,17043840908,17043840908,1494,56.0,3.75,25.84,79.38
2012,17033880300,17033880300,1732,135.0,7.79,5.68,63.45
2012,17031440700,17031440700,673,22.5,3.34,-25.62,66.86
2012,17043840904,17043840904,1789,60.25,3.37,31.69,35.83
2012,17043840907,17043840907,1803,39.5,2.19,15.33,57.63
2012,17043840906,17043840906,1158,15.5,1.34,-3.12,52.94
2012,17043840901,17043840901,1650,49.75,3.02,-5.69,55.03
2012,17167003902,17167003902,1527,90.75,5.94,4.91,88.08
2012,17167003901,17167003901,1912,84.5,4.42,-6.37,95.4
2012,17119403122,17119403122,2290,54.25,2.37,-8.05,54.1
2012,17031830400,17031830400,1957,57.0,2.91,46.15,70.01
2012,17183010600,17183010600,1965,156.75,7.98,2.45,69.57
2012,17119403121,17119403121,3774,138.25,3.66,7.59,68.12
2012,17163501300,17163501300,1561,257.0,16.46,7.08,69.44
2012,17031839900,17031839900,1872,30.25,1.62,19.8,50.21
2012,17031828300,17031828300,1526,48.25,3.16,51.97,85.39
2012,17119400101,17119400101,1278,47.5,3.72,46.15,67.68
2012,17031825304,17031825304,1647,25.25,1.53,21.69,84.15
2012,17031825303,17031825303,1768,45.0,2.55,81.82,56.62
2012,17031825302,17031825302,2464,57.75,2.34,26.23,63.11
2012,17011965100,17011965100,1818,459.25,25.26,0.49,72.94
2012,17119400102,17119400102,2484,225.75,9.09,81.69,58.45
2012,17031817600,17031817600,1393,86.25,6.19,12.38,60.73
2012,17043846507,17043846507,1262,14.5,1.15,3.57,46.12
2012,17043846504,17043846504,2565,166.25,6.48,5.72,55.59
2012,17031836500,17031836500,657,28.75,4.38,17.35,14.92
2012,17031640600,17031640600,1720,20.0,1.16,-6.98,49.48
2012,17031140602,17031140602,1797,66.0,3.67,-8.01,21.7
2012,17193958200,17193958200,1413,210.75,14.92,2.55,72.47
2012,17043846509,17043846509,2007,65.0,3.24,-7.47,56.35
2012,17031140601,17031140601,916,34.25,3.74,17.09,41.16
2012,17201003801,17201003801,2569,241.75,9.41,-12.01,66.25
2012,17037000800,17037000800,2888,553.0,19.15,5.28,58.76
2012,17029001000,17029001000,1647,39.75,2.41,16.91,58.71
2012,17091012200,17091012200,1418,34.0,2.4,43.16,68.69
